# BLASTN 2.13.0+
# Query: homSap_RSAD2_CCDS1656
# Database: nr					
# Fields: subject id, ?
# 901 hits found
gi|2047973104|ref|XM_041953562.1| PREDICTED: Chelmon rostratus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1992411655|ref|XM_039667881.1| PREDICTED: Pimephales promelas radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1988805889|ref|XM_031758272.2| PREDICTED: Oreochromis aureus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1469009775|ref|XM_026254527.1| PREDICTED: Carassius auratus radical S-adenosyl methionine domain-containing protein 2 (LOC113083471), mRNA
gi|2074170350|gb|MZ055409.1| Carassius auratus viperin A1 mRNA, complete cds
gi|2034478401|gb|MW523889.1| Carassius auratus endoplasmic reticulum-associated interferon-inducible virus inhibitory protein A1 (vipA1) mRNA, complete cds
gi|1782291172|ref|XM_020500887.2| PREDICTED: Oncorhynchus kisutch radical S-adenosyl methionine domain-containing protein 2 (LOC109903880), mRNA
gi|70887754|ref|NM_001025556.1| Danio rerio radical S-adenosyl methionine domain containing 2 (rsad2), mRNA >gi|66911260|gb|BC096889.1| Danio rerio radical S-adenosyl methionine domain containing 2, mRNA (cDNA clone MGC:112342 IMAGE:7281368), complete cds
gi|1782246782|ref|XM_020488277.2| PREDICTED: Oncorhynchus kisutch radical S-adenosyl methionine domain-containing protein 2 (LOC109894649), mRNA
gi|1570508954|ref|XM_028001572.1| PREDICTED: Xiphophorus couchianus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1933604872|ref|XM_037695534.1| PREDICTED: Nematolebias whitei radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1927171458|ref|XM_037125082.1| PREDICTED: Acanthopagrus latus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2238862616|ref|XM_048192236.1| PREDICTED: Megalobrama amblycephala radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2074170354|gb|MZ055411.1| Carassius auratus viperin A3 mRNA, complete cds
gi|2074170352|gb|MZ055410.1| Carassius auratus viperin A2 mRNA, complete cds
gi|2034478405|gb|MW523891.1| Carassius auratus endoplasmic reticulum-associated interferon-inducible virus inhibitory protein A3 (vipA3) mRNA, complete cds
gi|2031758485|ref|XM_041188607.1| PREDICTED: Carcharodon carcharias radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|1024954803|ref|XM_016442767.1| PREDICTED: Sinocyclocheilus anshuiensis radical S-adenosyl methionine domain-containing protein 2-like (LOC107655310), mRNA
gi|2186631606|ref|XM_046366491.1| PREDICTED: Oncorhynchus gorbuscha radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|2186631604|ref|XM_046366490.1| PREDICTED: Oncorhynchus gorbuscha radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|116282554|gb|EF014961.1| Danio rerio viperin (Vig1) mRNA, complete cds
gi|1698346322|ref|XM_003962488.3| PREDICTED: Takifugu rubripes radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2113585612|ref|XM_044289196.1| PREDICTED: Bufo gargarizans radical S-adenosyl methionine domain containing 2 (RSAD2), mRNA
gi|2007635737|ref|XM_040137759.1| PREDICTED: Xiphias gladius radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2004783547|ref|XM_040042552.1| PREDICTED: Simochromis diagramma radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|972951390|ref|XM_006626120.2| PREDICTED: Lepisosteus oculatus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1930636047|ref|XM_037486065.1| PREDICTED: Pungitius pungitius radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1025053066|ref|XM_016475400.1| PREDICTED: Sinocyclocheilus anshuiensis radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1149347658|gb|KX384641.1| Mylopharyngodon piceus viperin mRNA, complete cds
gi|1469157964|ref|XM_026229598.1| PREDICTED: Carassius auratus radical S-adenosyl methionine domain-containing protein 2-like (LOC113060577), mRNA
gi|1900323337|ref|XM_012867815.3| PREDICTED: Fundulus heteroclitus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|126669253|gb|AY898793.3| Channa argus viperin-like protein mRNA, complete cds
gi|1695869903|ref|XM_029675046.1| PREDICTED: Oncorhynchus nerka radical S-adenosyl methionine domain-containing protein 2 (LOC115138320), mRNA
gi|2227562382|ref|XM_027171953.2| PREDICTED: Tachysurus fulvidraco radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2073533899|ref|XM_042709841.1| PREDICTED: Clupea harengus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2027315549|gb|MT437354.1| Lateolabrax japonicus viperin mRNA, complete cds
gi|1593761254|ref|XM_028438717.1| PREDICTED: Gouania willdenowi radical S-adenosyl methionine domain containing 2 (rsad2), partial mRNA
gi|548342997|ref|XM_005723911.1| PREDICTED: Pundamilia nyererei radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1895702557|ref|XM_006786242.2| PREDICTED: Neolamprologus brichardi radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2318146786|ref|XM_051132558.1| PREDICTED: Labeo rohita radical S-adenosyl methionine domain containing 2 (LOC127179253), mRNA
gi|2273809386|gb|MW759463.1| Ctenopharyngodon idella viperin mRNA, complete cds
gi|1696159850|ref|XM_029713950.1| PREDICTED: Salmo trutta radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X3, mRNA
gi|1696159848|ref|XM_029713949.1| PREDICTED: Salmo trutta radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|1696159846|ref|XM_029713948.1| PREDICTED: Salmo trutta radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|2069630443|ref|XM_042501171.1| PREDICTED: Plectropomus leopardus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1925161317|ref|XM_021582972.2| PREDICTED: Oncorhynchus mykiss viperin (vig1), transcript variant X1, mRNA
gi|1529970048|ref|XM_027275184.1| PREDICTED: Larimichthys crocea radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1316068155|ref|XM_014469611.2| PREDICTED: Xiphophorus maculatus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|229366405|gb|BT082476.1| Anoplopoma fimbria clone afim-evh-528-189 Radical S-adenosyl methionine domain-containing protein 2 putative mRNA, complete cds
gi|2118954960|ref|XM_044070547.1| PREDICTED: Protopterus annectens radical S-adenosyl methionine domain containing 2 (RSAD2), mRNA
gi|2038223014|ref|XM_018265918.2| PREDICTED: Xenopus laevis radical S-adenosyl methionine domain containing 2 S homeolog (rsad2.S), mRNA
gi|2019518948|ref|XM_040427524.1| PREDICTED: Bufo bufo radical S-adenosyl methionine domain containing 2 (RSAD2), transcript variant X1, mRNA
gi|946765319|ref|XM_014540538.1| PREDICTED: Myotis brandtii radical S-adenosyl methionine domain containing 2 (RSAD2), mRNA
gi|1880388182|ref|XM_035673426.1| PREDICTED: Morone saxatilis radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|31979212|gb|AY303809.1| Carassius auratus IFN-inducible and antiviral protein mRNA, complete cds
gi|185133378|ref|NM_001124253.1| Oncorhynchus mykiss viperin (vig1), mRNA >gi|3335634|gb|AF076620.1| Oncorhynchus mykiss viperin (Vig1) mRNA, complete cds
gi|1343938800|ref|XM_023951893.1| PREDICTED: Oryzias latipes radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2280164378|ref|XM_049741275.1| PREDICTED: Syngnathus scovelli radical S-adenosyl methionine domain containing 2 (LOC125981300), mRNA
gi|2062440305|ref|XM_005942335.3| PREDICTED: Haplochromis burtoni radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2065089173|ref|XM_024429803.2| PREDICTED: Oncorhynchus tshawytscha radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1870403313|ref|XM_027012863.2| PREDICTED: Electrophorus electricus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1534891150|gb|MH086223.1| Miichthys miiuy viperin mRNA, complete cds
gi|2073600750|ref|XM_042774260.1| PREDICTED: Cyprinus carpio radical S-adenosyl methionine domain-containing protein 2 (LOC109102607), mRNA
gi|1812302977|ref|XM_032546629.1| PREDICTED: Xiphophorus hellerii radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2173992715|ref|XM_045723371.1| PREDICTED: Salmo salar radical S-adenosyl methionine domain-containing protein 2 (LOC123744592), transcript variant X1, mRNA
gi|2173992711|ref|XM_045723369.1| PREDICTED: Salmo salar radical S-adenosyl methionine domain-containing protein 2 (LOC123744591), transcript variant X1, mRNA
gi|2157036626|ref|XM_041854349.2| PREDICTED: Coregonus clupeaformis radical S-adenosyl methionine domain-containing protein 2 (LOC121544412), mRNA
gi|213512900|ref|NM_001140939.1| Salmo salar radical S-adenosyl methionine domain containing 2 (rsad2), mRNA >gi|209733083|gb|BT047610.1| Salmo salar clone ssal-eve-540-259 Radical S-adenosyl methionine domain-containing protein 2 putative mRNA, complete cds
gi|748806601|gb|KM670335.1| Oplegnathus fasciatus clone RBVip_1_2 viperin (vig) mRNA, complete cds
gi|2222704856|gb|MW401631.1| Arapaima gigas viperin mRNA, complete cds
gi|2187936135|ref|XM_046413352.1| PREDICTED: Scatophagus argus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|2187936133|ref|XM_046413351.1| PREDICTED: Scatophagus argus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|2029434861|ref|XM_029138330.2| PREDICTED: Betta splendens radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1929413305|ref|XM_037240707.1| PREDICTED: Syngnathus acus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|746816341|ref|NM_001303704.1| Esox lucius radical S-adenosyl methionine domain containing 2 (rsad2), mRNA >gi|225717249|gb|BT080047.1| Esox lucius clone eluc-evq-516-288 Radical S-adenosyl methionine domain-containing protein 2 putative mRNA, complete cds
gi|1624414709|ref|XM_028981442.1| PREDICTED: Denticeps clupeoides radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1955754522|ref|XM_038967388.1| PREDICTED: Salvelinus namaycush radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1910592293|ref|XM_024274239.2| PREDICTED: Oryzias melastigma radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1622166964|ref|XM_028796905.1| PREDICTED: Erpetoichthys calabaricus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1468902427|ref|XM_026152752.1| PREDICTED: Astatotilapia calliptera radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1381395401|ref|XM_004540491.5| PREDICTED: Maylandia zebra radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1269292088|gb|MF153478.1| Larimichthys crocea viperin (Rsad2) mRNA, complete cds
gi|1007775372|ref|XM_015969964.1| PREDICTED: Nothobranchius furzeri radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|401664017|dbj|AB665349.1| Oplegnathus fasciatus mRNA for viperin, complete cds, clone: RB2_J74
gi|2196761557|ref|XM_046855816.1| PREDICTED: Silurus meridionalis radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1784386996|ref|XM_031847956.1| PREDICTED: Anarrhichthys ocellatus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2008075027|ref|XM_040199465.1| PREDICTED: Gasterosteus aculeatus aculeatus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1571938942|ref|XM_008162430.2| PREDICTED: Eptesicus fuscus radical S-adenosyl methionine domain containing 2 (RSAD2), mRNA
gi|1708884633|ref|XM_030118129.1| PREDICTED: Salarias fasciatus radical S-adenosyl methionine domain-containing protein 2-like (LOC115407691), transcript variant X1, mRNA
gi|2096741022|ref|XM_043678432.1| PREDICTED: Chiloscyllium plagiosum radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1741434018|ref|XM_030786576.1| PREDICTED: Chanos chanos radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1335193933|ref|XM_006108852.3| PREDICTED: Myotis lucifugus radical S-adenosyl methionine domain-containing protein 2 (LOC102436559), partial mRNA
gi|2085226452|ref|XM_043262946.1| PREDICTED: Puntigrus tetrazona radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1563359885|gb|MH229987.1| Hippocampus abdominalis Viperin mRNA, complete cds
gi|1838135363|ref|XM_034111394.1| PREDICTED: Pseudochaenichthys georgianus radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1838086970|ref|XM_034113396.1| PREDICTED: Trematomus bernacchii radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1865619585|ref|XM_035385945.1| PREDICTED: Anguilla anguilla radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|830043045|ref|XM_012727373.1| PREDICTED: Condylura cristata radical S-adenosyl methionine domain containing 2 (RSAD2), mRNA
gi|1708883465|ref|XM_030117817.1| PREDICTED: Salarias fasciatus radical S-adenosyl methionine domain-containing protein 2-like (LOC115407470), mRNA
gi|1129969830|ref|XM_019887239.1| PREDICTED: Hippocampus comes radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|1129969828|ref|XM_019887238.1| PREDICTED: Hippocampus comes radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|1839626067|ref|XM_034222358.1| PREDICTED: Gymnodraco acuticeps radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2038213612|ref|XM_018263999.2| PREDICTED: Xenopus laevis radical S-adenosyl methionine domain containing 2 L homeolog (rsad2.L), mRNA
gi|1822533226|ref|XM_033021643.1| PREDICTED: Amblyraja radiata radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X4, mRNA
gi|1348540389|ref|XM_024135146.1| PREDICTED: Salvelinus alpinus radical S-adenosyl methionine domain-containing protein 2-like (LOC112068106), mRNA
gi|2269997213|ref|XM_048974810.1| PREDICTED: Brienomyrus brachyistius radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|2184571922|ref|XM_046061984.1| PREDICTED: Micropterus dolomieu radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|1785370809|ref|XM_002935027.4| PREDICTED: Xenopus tropicalis radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1993950516|ref|XM_039748855.1| PREDICTED: Polypterus senegalus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|1888961841|ref|XM_035757874.1| PREDICTED: Oncorhynchus keta radical S-adenosyl methionine domain-containing protein 2-like (LOC118372105), transcript variant X2, mRNA
gi|1721960206|ref|XM_030356212.1| PREDICTED: Gadus morhua radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1567712713|gb|MH279971.1| Gadus morhua viperin mRNA, complete cds
gi|2250624206|ref|XM_020530117.2| PREDICTED: Rhincodon typus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X1, mRNA
gi|736184079|ref|XM_010771223.1| PREDICTED: Notothenia coriiceps radical S-adenosyl methionine domain-containing protein 2-like (LOC104945533), mRNA
gi|987948815|ref|XM_015564935.1| PREDICTED: Myotis davidii radical S-adenosyl methionine domain containing 2 (RSAD2), mRNA
gi|2249235409|ref|XM_048531644.1| PREDICTED: Stegostoma fasciatum radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|1338795401|ref|XM_023839102.1| PREDICTED: Paramormyrops kingsleyae radical S-adenosyl methionine domain containing 2 (rsad2), mRNA
gi|56290596|emb|CR703877.2| Tetraodon nigroviridis full-length cDNA
gi|1335194444|ref|XM_006109109.3| PREDICTED: Myotis lucifugus radical S-adenosyl methionine domain-containing protein 2-like (LOC102425662), partial mRNA
gi|692401996|gb|KM099177.1| Pimephales promelas viperin (Vig1) mRNA, partial cds
gi|1126178109|ref|XM_019765836.1| PREDICTED: Branchiostoma belcheri radical S-adenosyl methionine domain-containing protein 2-like (LOC109467786), mRNA
gi|2031758487|ref|XM_041188608.1| PREDICTED: Carcharodon carcharias radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|1229132606|ref|XM_022252468.1| PREDICTED: Acanthaster planci radical S-adenosyl methionine domain-containing protein 2-like (LOC110988693), mRNA
gi|1822533223|ref|XM_033021642.1| PREDICTED: Amblyraja radiata radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X3, mRNA
gi|1993950518|ref|XM_039748856.1| PREDICTED: Polypterus senegalus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|1708884637|ref|XM_030118130.1| PREDICTED: Salarias fasciatus radical S-adenosyl methionine domain-containing protein 2-like (LOC115407691), transcript variant X2, mRNA
gi|928012237|ref|XM_014014547.1| PREDICTED: Austrofundulus limnaeus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|2019518952|ref|XM_040427526.1| PREDICTED: Bufo bufo radical S-adenosyl methionine domain containing 2 (RSAD2), transcript variant X3, mRNA
gi|2065091915|ref|XM_024428583.2| PREDICTED: Oncorhynchus tshawytscha radical S-adenosyl methionine domain-containing protein 2-like (LOC112255730), mRNA
gi|2250624210|ref|XM_020530118.2| PREDICTED: Rhincodon typus radical S-adenosyl methionine domain containing 2 (rsad2), transcript variant X2, mRNA
gi|1695869905|ref|XM_029675047.1| PREDICTED: Oncorhynchus nerka radical S-adenosyl methionine domain-containing protein 2-like (LOC115138321), transcript variant X1, mRNA
